seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
633,257,128,4.909391580149531,26.072477191990732
634,257,128,4.909391580149531,26.072477191990732
635,257,128,4.909391580149531,26.072477191990732
636,257,128,4.909391580149531,26.072477191990732
637,257,128,4.909391580149531,26.072477191990732
638,257,128,4.909391580149531,26.072477191990732
639,257,128,4.909391580149531,26.072477191990732
640,257,128,4.909391580149531,26.072477191990732
641,257,128,4.909391580149531,26.072477191990732
642,257,128,4.909391580149531,26.072477191990732
643,257,128,4.909391580149531,26.072477191990732
644,257,128,4.909391580149531,26.072477191990732
645,257,128,4.909391580149531,26.072477191990732
646,257,128,4.909391580149531,26.072477191990732
647,257,128,4.909391580149531,26.072477191990732
648,257,128,4.909391580149531,26.072477191990732
649,257,128,4.909391580149531,26.072477191990732
650,257,128,4.909391580149531,26.072477191990732
651,257,128,4.909391580149531,26.072477191990732
652,257,128,4.909391580149531,26.072477191990732
653,257,128,4.909391580149531,26.072477191990732
654,257,128,4.909391580149531,26.072477191990732
655,257,128,4.909391580149531,26.072477191990732
656,257,128,4.909391580149531,26.072477191990732
657,257,128,4.909391580149531,26.072477191990732
658,257,128,4.909391580149531,26.072477191990732
659,257,128,4.909391580149531,26.072477191990732
660,257,128,4.909391580149531,26.072477191990732
661,257,128,4.909391580149531,26.072477191990732
662,257,128,4.909391580149531,26.072477191990732
663,257,128,4.909391580149531,26.072477191990732
664,257,128,4.909391580149531,26.072477191990732
665,257,128,4.909391580149531,26.072477191990732
666,257,128,4.909391580149531,26.072477191990732
667,257,128,4.909391580149531,26.072477191990732
668,257,128,4.909391580149531,26.072477191990732
669,257,128,4.909391580149531,26.072477191990732
670,257,128,4.909391580149531,26.072477191990732
671,257,128,4.909391580149531,26.072477191990732
672,257,128,4.909391580149531,26.072477191990732
673,257,128,4.909391580149531,26.072477191990732
674,257,128,4.909391580149531,26.072477191990732
675,257,128,4.909391580149531,26.072477191990732
676,257,128,4.909391580149531,26.072477191990732
677,257,128,4.909391580149531,26.072477191990732
678,257,128,4.909391580149531,26.072477191990732
679,257,128,4.909391580149531,26.072477191990732
680,257,128,4.909391580149531,26.072477191990732
681,257,128,4.909391580149531,26.072477191990732
682,257,128,4.909391580149531,26.072477191990732
683,257,128,4.909391580149531,26.072477191990732
684,257,128,4.909391580149531,26.072477191990732
685,257,128,4.909391580149531,26.072477191990732
686,257,128,4.909391580149531,26.072477191990732
687,257,128,4.909391580149531,26.072477191990732
688,257,128,4.909391580149531,26.072477191990732
689,257,128,4.909391580149531,26.072477191990732
690,257,128,4.909391580149531,26.072477191990732
691,257,128,4.909391580149531,26.072477191990732
692,257,128,4.909391580149531,26.072477191990732
693,257,128,4.909391580149531,26.072477191990732
694,257,128,4.909391580149531,26.072477191990732
695,257,128,4.909391580149531,26.072477191990732
696,257,128,4.909391580149531,26.072477191990732
697,257,128,4.909391580149531,26.072477191990732
698,257,128,4.909391580149531,26.072477191990732
699,257,128,4.909391580149531,26.072477191990732
700,257,128,4.909391580149531,26.072477191990732
701,257,128,4.909391580149531,26.072477191990732
702,257,128,4.909391580149531,26.072477191990732
703,257,128,4.909391580149531,26.072477191990732
704,257,128,4.909391580149531,26.072477191990732
705,257,128,4.909391580149531,26.072477191990732
706,257,128,4.909391580149531,26.072477191990732
707,257,128,4.909391580149531,26.072477191990732
708,257,128,4.909391580149531,26.072477191990732
709,257,128,4.909391580149531,26.072477191990732
710,257,128,4.909391580149531,26.072477191990732
711,257,128,4.909391580149531,26.072477191990732
712,257,128,4.909391580149531,26.072477191990732
713,257,128,4.909391580149531,26.072477191990732
714,257,128,4.909391580149531,26.072477191990732
715,257,128,4.909391580149531,26.072477191990732
716,257,128,4.909391580149531,26.072477191990732
717,257,128,4.909391580149531,26.072477191990732
718,257,128,4.909391580149531,26.072477191990732
719,257,128,4.909391580149531,26.072477191990732
720,257,128,4.909391580149531,26.072477191990732
721,257,128,4.909391580149531,26.072477191990732
722,257,128,4.909391580149531,26.072477191990732
723,257,128,4.909391580149531,26.072477191990732
724,257,128,4.909391580149531,26.072477191990732
725,257,128,4.909391580149531,26.072477191990732
726,257,128,4.909391580149531,26.072477191990732
727,257,128,4.909391580149531,26.072477191990732
728,257,128,4.909391580149531,26.072477191990732
729,257,128,4.909391580149531,26.072477191990732
730,257,128,4.909391580149531,26.072477191990732
731,257,128,4.909391580149531,26.072477191990732
732,257,128,4.909391580149531,26.072477191990732
733,257,128,4.909391580149531,26.072477191990732
734,257,128,4.909391580149531,26.072477191990732
735,257,128,4.909391580149531,26.072477191990732
736,257,128,4.909391580149531,26.072477191990732
737,257,128,4.909391580149531,26.072477191990732
738,257,128,4.909391580149531,26.072477191990732
739,257,128,4.909391580149531,26.072477191990732
740,257,128,4.909391580149531,26.072477191990732
741,257,128,4.909391580149531,26.072477191990732
742,257,128,4.909391580149531,26.072477191990732
743,257,128,4.909391580149531,26.072477191990732
744,257,128,4.909391580149531,26.072477191990732
745,257,128,4.909391580149531,26.072477191990732
746,257,128,4.909391580149531,26.072477191990732
747,257,128,4.909391580149531,26.072477191990732
748,257,128,4.909391580149531,26.072477191990732
749,257,128,4.909391580149531,26.072477191990732
750,257,128,4.909391580149531,26.072477191990732
751,257,128,4.909391580149531,26.072477191990732
752,257,128,4.909391580149531,26.072477191990732
753,257,128,4.909391580149531,26.072477191990732
754,257,128,4.909391580149531,26.072477191990732
755,257,128,4.909391580149531,26.072477191990732
756,257,128,4.909391580149531,26.072477191990732
757,257,128,4.909391580149531,26.072477191990732
758,257,128,4.909391580149531,26.072477191990732
759,257,128,4.909391580149531,26.072477191990732
760,257,128,4.909391580149531,26.072477191990732
761,257,128,4.909391580149531,26.072477191990732
762,257,128,4.909391580149531,26.072477191990732
763,257,128,4.909391580149531,26.072477191990732
764,257,128,4.909391580149531,26.072477191990732
765,257,128,4.909391580149531,26.072477191990732
766,257,128,4.909391580149531,26.072477191990732
767,257,128,4.909391580149531,26.072477191990732
768,257,128,4.909391580149531,26.072477191990732
769,257,128,4.909391580149531,26.072477191990732
770,257,128,4.909391580149531,26.072477191990732
771,257,128,4.909391580149531,26.072477191990732
772,257,128,4.909391580149531,26.072477191990732
773,257,128,4.909391580149531,26.072477191990732
774,257,128,4.909391580149531,26.072477191990732
775,257,128,4.909391580149531,26.072477191990732
776,257,128,4.909391580149531,26.072477191990732
777,257,128,4.909391580149531,26.072477191990732
778,257,128,4.909391580149531,26.072477191990732
779,257,128,4.909391580149531,26.072477191990732
780,257,128,4.909391580149531,26.072477191990732
781,257,128,4.909391580149531,26.072477191990732
782,257,128,4.909391580149531,26.072477191990732
783,257,128,4.909391580149531,26.072477191990732
784,257,128,4.909391580149531,26.072477191990732
785,257,128,4.909391580149531,26.072477191990732
786,257,128,4.909391580149531,26.072477191990732
787,257,128,4.909391580149531,26.072477191990732
788,257,128,4.909391580149531,26.072477191990732
789,257,128,4.909391580149531,26.072477191990732
790,257,128,4.909391580149531,26.072477191990732
791,257,128,4.909391580149531,26.072477191990732
792,257,128,4.909391580149531,26.072477191990732
793,257,128,4.909391580149531,26.072477191990732
794,257,128,4.909391580149531,26.072477191990732
795,257,128,4.909391580149531,26.072477191990732
796,257,128,4.909391580149531,26.072477191990732
797,257,128,4.909391580149531,26.072477191990732
798,257,128,4.909391580149531,26.072477191990732
799,257,128,4.909391580149531,26.072477191990732
800,257,128,4.909391580149531,26.072477191990732
801,257,128,4.909391580149531,26.072477191990732
802,257,128,4.909391580149531,26.072477191990732
803,257,128,4.909391580149531,26.072477191990732
804,257,128,4.909391580149531,26.072477191990732
805,257,128,4.909391580149531,26.072477191990732
806,257,128,4.909391580149531,26.072477191990732
807,257,128,4.909391580149531,26.072477191990732
808,257,128,4.909391580149531,26.072477191990732
809,257,128,4.909391580149531,26.072477191990732
810,257,128,4.909391580149531,26.072477191990732
811,257,128,4.909391580149531,26.072477191990732
812,257,128,4.909391580149531,26.072477191990732
813,257,128,4.909391580149531,26.072477191990732
814,257,128,4.909391580149531,26.072477191990732
815,257,128,4.909391580149531,26.072477191990732
816,257,128,4.909391580149531,26.072477191990732
817,257,128,4.909391580149531,26.072477191990732
818,257,128,4.909391580149531,26.072477191990732
819,257,128,4.909391580149531,26.072477191990732
820,257,128,4.909391580149531,26.072477191990732
821,257,128,4.909391580149531,26.072477191990732
822,257,128,4.909391580149531,26.072477191990732
823,257,128,4.909391580149531,26.072477191990732
824,257,128,4.909391580149531,26.072477191990732
825,257,128,4.909391580149531,26.072477191990732
826,257,128,4.909391580149531,26.072477191990732
827,257,128,4.909391580149531,26.072477191990732
828,257,128,4.909391580149531,26.072477191990732
829,257,128,4.909391580149531,26.072477191990732
830,257,128,4.909391580149531,26.072477191990732
831,257,128,4.909391580149531,26.072477191990732
832,257,128,4.909391580149531,26.072477191990732
833,257,128,4.909391580149531,26.072477191990732
834,257,128,4.909391580149531,26.072477191990732
835,257,128,4.909391580149531,26.072477191990732
836,257,128,4.909391580149531,26.072477191990732
837,257,128,4.909391580149531,26.072477191990732
838,257,128,4.909391580149531,26.072477191990732
839,257,128,4.909391580149531,26.072477191990732
840,257,128,4.909391580149531,26.072477191990732
841,257,128,4.909391580149531,26.072477191990732
842,257,128,4.909391580149531,26.072477191990732
843,257,128,4.909391580149531,26.072477191990732
844,257,128,4.909391580149531,26.072477191990732
845,257,128,4.909391580149531,26.072477191990732
846,257,128,4.909391580149531,26.072477191990732
847,257,128,4.909391580149531,26.072477191990732
848,257,128,4.909391580149531,26.072477191990732
849,257,128,4.909391580149531,26.072477191990732
850,257,128,4.909391580149531,26.072477191990732
851,257,128,4.909391580149531,26.072477191990732
852,257,128,4.909391580149531,26.072477191990732
853,257,128,4.909391580149531,26.072477191990732
854,257,128,4.909391580149531,26.072477191990732
855,257,128,4.909391580149531,26.072477191990732
856,257,128,4.909391580149531,26.072477191990732
857,257,128,4.909391580149531,26.072477191990732
858,257,128,4.909391580149531,26.072477191990732
859,257,128,4.909391580149531,26.072477191990732
860,257,128,4.909391580149531,26.072477191990732
861,257,128,4.909391580149531,26.072477191990732
862,257,128,4.909391580149531,26.072477191990732
863,257,128,4.909391580149531,26.072477191990732
864,257,128,4.909391580149531,26.072477191990732
865,257,128,4.909391580149531,26.072477191990732
866,257,128,4.909391580149531,26.072477191990732
867,257,128,4.909391580149531,26.072477191990732
868,257,128,4.909391580149531,26.072477191990732
869,257,128,4.909391580149531,26.072477191990732
870,257,128,4.909391580149531,26.072477191990732
871,257,128,4.909391580149531,26.072477191990732
872,257,128,4.909391580149531,26.072477191990732
873,257,128,4.909391580149531,26.072477191990732
874,257,128,4.909391580149531,26.072477191990732
875,257,128,4.909391580149531,26.072477191990732
876,257,128,4.909391580149531,26.072477191990732
877,257,128,4.909391580149531,26.072477191990732
878,257,128,4.909391580149531,26.072477191990732
879,257,128,4.909391580149531,26.072477191990732
880,257,128,4.909391580149531,26.072477191990732
881,257,128,4.909391580149531,26.072477191990732
882,257,128,4.909391580149531,26.072477191990732
883,257,128,4.909391580149531,26.072477191990732
884,257,128,4.909391580149531,26.072477191990732
885,257,128,4.909391580149531,26.072477191990732
886,257,128,4.909391580149531,26.072477191990732
887,257,128,4.909391580149531,26.072477191990732
888,257,128,4.909391580149531,26.072477191990732
889,257,128,4.909391580149531,26.072477191990732
890,257,128,4.909391580149531,26.072477191990732
891,257,128,4.909391580149531,26.072477191990732
892,257,128,4.909391580149531,26.072477191990732
893,257,128,4.909391580149531,26.072477191990732
894,257,128,4.909391580149531,26.072477191990732
895,257,128,4.909391580149531,26.072477191990732
896,257,128,4.909391580149531,26.072477191990732
897,257,128,4.909391580149531,26.072477191990732
898,257,128,4.909391580149531,26.072477191990732
899,257,128,4.909391580149531,26.072477191990732
900,257,128,4.909391580149531,26.072477191990732
901,257,128,4.909391580149531,26.072477191990732
902,257,128,4.909391580149531,26.072477191990732
903,257,128,4.909391580149531,26.072477191990732
904,257,128,4.909391580149531,26.072477191990732
905,257,128,4.909391580149531,26.072477191990732
906,257,128,4.909391580149531,26.072477191990732
907,257,128,4.909391580149531,26.072477191990732
908,257,128,4.909391580149531,26.072477191990732
909,257,128,4.909391580149531,26.072477191990732
910,257,128,4.909391580149531,26.072477191990732
911,257,128,4.909391580149531,26.072477191990732
912,257,128,4.909391580149531,26.072477191990732
913,257,128,4.909391580149531,26.072477191990732
914,257,128,4.909391580149531,26.072477191990732
915,257,128,4.909391580149531,26.072477191990732
916,257,128,4.909391580149531,26.072477191990732
917,257,128,4.909391580149531,26.072477191990732
918,257,128,4.909391580149531,26.072477191990732
919,257,128,4.909391580149531,26.072477191990732
920,257,128,4.909391580149531,26.072477191990732
921,257,128,4.909391580149531,26.072477191990732
922,257,128,4.909391580149531,26.072477191990732
923,257,128,4.909391580149531,26.072477191990732
924,257,128,4.909391580149531,26.072477191990732
925,257,128,4.909391580149531,26.072477191990732
926,257,128,4.909391580149531,26.072477191990732
927,257,128,4.909391580149531,26.072477191990732
928,257,128,4.909391580149531,26.072477191990732
929,257,128,4.909391580149531,26.072477191990732
930,257,128,4.909391580149531,26.072477191990732
931,257,128,4.909391580149531,26.072477191990732
932,257,128,4.909391580149531,26.072477191990732
933,257,128,4.909391580149531,26.072477191990732
934,257,128,4.909391580149531,26.072477191990732
935,257,128,4.909391580149531,26.072477191990732
936,257,128,4.909391580149531,26.072477191990732
937,257,128,4.909391580149531,26.072477191990732
938,257,128,4.909391580149531,26.072477191990732
939,257,128,4.909391580149531,26.072477191990732
940,257,128,4.909391580149531,26.072477191990732
941,257,128,4.909391580149531,26.072477191990732
942,257,128,4.909391580149531,26.072477191990732
943,257,128,4.909391580149531,26.072477191990732
944,257,128,4.909391580149531,26.072477191990732
945,257,128,4.909391580149531,26.072477191990732
946,257,128,4.909391580149531,26.072477191990732
947,257,128,4.909391580149531,26.072477191990732
948,257,128,4.909391580149531,26.072477191990732
949,257,128,4.909391580149531,26.072477191990732
950,257,128,4.909391580149531,26.072477191990732
951,257,128,4.909391580149531,26.072477191990732
952,257,128,4.909391580149531,26.072477191990732
953,257,128,4.909391580149531,26.072477191990732
954,257,128,4.909391580149531,26.072477191990732
955,257,128,4.909391580149531,26.072477191990732
956,257,128,4.909391580149531,26.072477191990732
957,257,128,4.909391580149531,26.072477191990732
958,257,128,4.909391580149531,26.072477191990732
959,257,128,4.909391580149531,26.072477191990732
960,257,128,4.909391580149531,26.072477191990732
961,257,128,4.909391580149531,26.072477191990732
962,257,128,4.909391580149531,26.072477191990732
963,257,128,4.909391580149531,26.072477191990732
964,257,128,4.909391580149531,26.072477191990732
965,257,128,4.909391580149531,26.072477191990732
966,257,128,4.909391580149531,26.072477191990732
967,257,128,4.909391580149531,26.072477191990732
968,257,128,4.909391580149531,26.072477191990732
969,257,128,4.909391580149531,26.072477191990732
970,257,128,4.909391580149531,26.072477191990732
971,257,128,4.909391580149531,26.072477191990732
972,257,128,4.909391580149531,26.072477191990732
973,257,128,4.909391580149531,26.072477191990732
974,257,128,4.909391580149531,26.072477191990732
975,257,128,4.909391580149531,26.072477191990732
976,257,128,4.909391580149531,26.072477191990732
977,257,128,4.909391580149531,26.072477191990732
978,257,128,4.909391580149531,26.072477191990732
979,257,128,4.909391580149531,26.072477191990732
980,257,128,4.909391580149531,26.072477191990732
981,257,128,4.909391580149531,26.072477191990732
982,257,128,4.909391580149531,26.072477191990732
983,257,128,4.909391580149531,26.072477191990732
984,257,128,4.909391580149531,26.072477191990732
985,257,128,4.909391580149531,26.072477191990732
986,257,128,4.909391580149531,26.072477191990732
987,257,128,4.909391580149531,26.072477191990732
988,257,128,4.909391580149531,26.072477191990732
989,257,128,4.909391580149531,26.072477191990732
990,257,128,4.909391580149531,26.072477191990732
991,257,128,4.909391580149531,26.072477191990732
992,257,128,4.909391580149531,26.072477191990732
993,257,128,4.909391580149531,26.072477191990732
994,257,128,4.909391580149531,26.072477191990732
995,257,128,4.909391580149531,26.072477191990732
996,257,128,4.909391580149531,26.072477191990732
997,257,128,4.909391580149531,26.072477191990732
998,257,128,4.909391580149531,26.072477191990732
999,257,128,4.909391580149531,26.072477191990732
