timestamp_s,gpu_util_pct,mem_used_mb,mem_total_mb,mem_util_pct,power_w,temp_c
94.73306579515338,96,6322.5625,24576.0,85,349.287,74
94.83331620320678,96,6322.5625,24576.0,85,349.483,74
94.93345893360674,96,6322.5625,24576.0,85,349.483,74
95.03359910286963,96,6322.5625,24576.0,85,349.483,74
95.13374161347747,96,6322.5625,24576.0,85,349.483,74
95.23453325591981,96,6322.5625,24576.0,85,349.483,74
95.33470173552632,96,6322.5625,24576.0,85,349.539,74
95.43482582643628,96,6322.5625,24576.0,85,349.539,74
95.53498611599207,96,6322.5625,24576.0,85,349.539,74
95.6351353880018,96,6322.5625,24576.0,85,349.539,74
95.73527062684298,96,6322.5625,24576.0,85,349.539,74
95.83540712669492,96,6322.5625,24576.0,85,349.65,74
95.93554714694619,96,6322.5625,24576.0,85,349.65,74
96.03567319735885,96,6322.5625,24576.0,85,349.65,74
96.1358103081584,96,6322.5625,24576.0,85,349.65,74
96.23612730577588,96,6322.5625,24576.0,85,349.65,74
96.33666532114148,96,6322.5625,24576.0,85,349.57,74
96.43723571486771,96,6322.5625,24576.0,85,349.57,74
96.53737335465848,96,6322.5625,24576.0,85,349.57,74
96.637908751145,96,6322.5625,24576.0,85,349.57,74
96.73806212283671,96,6322.5625,24576.0,85,349.57,74
96.83893399499357,96,6322.5625,24576.0,85,349.442,74
96.93908702395856,96,6322.5625,24576.0,85,349.442,74
97.03976281918585,96,6322.5625,24576.0,85,349.442,74
97.13990081846714,96,6322.5625,24576.0,85,349.442,74
97.2404725831002,96,6322.5625,24576.0,85,349.442,74
97.34061850234866,97,6322.5625,24576.0,85,349.78,74
97.44076378270984,97,6322.5625,24576.0,85,349.78,74
97.54092450253665,97,6322.5625,24576.0,85,349.78,74
97.64106878265738,97,6322.5625,24576.0,85,349.78,74
97.74121356382966,97,6322.5625,24576.0,85,349.78,74
97.84159793145955,97,6322.5625,24576.0,85,349.145,74
97.94178671203554,97,6322.5625,24576.0,85,349.145,74
98.04194756038487,97,6322.5625,24576.0,85,349.145,74
98.14396193064749,97,6322.5625,24576.0,85,349.145,74
98.24420335888863,97,6322.5625,24576.0,85,349.145,74
98.34455232694745,97,6322.5625,24576.0,85,349.166,74
98.44513119384646,97,6322.5625,24576.0,85,349.166,74
98.54527971334755,97,6322.5625,24576.0,85,349.166,74
98.6457865294069,97,6322.5625,24576.0,85,349.166,74
98.74735043570399,97,6322.5625,24576.0,85,349.166,74
98.84794730879366,97,6322.5625,24576.0,85,348.865,74
98.94808911904693,97,6322.5625,24576.0,85,348.865,74
99.04873939603567,97,6322.5625,24576.0,85,348.865,74
99.14888123609126,97,6322.5625,24576.0,85,348.865,74
99.24902315437794,97,6322.5625,24576.0,85,348.865,74
99.3513804320246,97,6322.5625,24576.0,85,348.849,74
99.45152103155851,97,6322.5625,24576.0,85,348.849,74
99.55165583081543,97,6322.5625,24576.0,85,348.849,74
99.6517904214561,97,6322.5625,24576.0,85,348.849,74
99.75193430110812,97,6322.5625,24576.0,85,348.849,74
99.85211123898625,97,6322.5625,24576.0,85,348.77,74
99.95225255191326,97,6322.5625,24576.0,85,348.77,74
100.05281055532396,97,6322.5625,24576.0,85,348.77,74
100.15339005179703,97,6322.5625,24576.0,85,348.77,74
100.25354001112282,97,6322.5625,24576.0,85,348.77,74
100.35408635810018,97,6322.5625,24576.0,85,348.393,74
100.45421715639532,97,6322.5625,24576.0,85,348.393,74
100.55437738634646,97,6322.5625,24576.0,85,348.393,74
100.6545222364366,97,6322.5625,24576.0,85,348.393,74
100.76426564343274,97,6322.5625,24576.0,85,348.393,74
100.86440079286695,97,6322.5625,24576.0,85,348.562,74
100.96451820246875,97,6310.5625,24576.0,85,348.562,74
101.06531820632517,97,6310.5625,24576.0,85,348.562,74
101.16548438742757,97,6310.5625,24576.0,85,348.562,74
101.26561816781759,97,6310.5625,24576.0,85,348.562,74
101.36574979685247,100,6310.5625,24576.0,35,345.919,76
101.4659727346152,100,6310.5625,24576.0,35,345.919,76
101.5661053750664,100,6310.5625,24576.0,35,345.919,76
101.66622388735414,100,6310.5625,24576.0,35,345.919,76
101.76673122309148,100,6310.5625,24576.0,35,345.919,76
101.86727600730956,100,6310.5625,24576.0,35,347.755,76
101.96741273999214,100,6310.5625,24576.0,35,347.755,76
102.0675432793796,100,6310.5625,24576.0,35,347.755,76
102.16817957349122,100,6310.5625,24576.0,35,347.755,76
102.26831565238535,100,6310.5625,24576.0,35,347.755,76
102.3687728587538,96,6310.5625,24576.0,85,349.291,75
102.46891018003225,96,6310.5625,24576.0,85,349.291,75
102.56936734728515,96,6310.5625,24576.0,85,349.291,75
102.67027783952653,96,6310.5625,24576.0,85,349.291,75
102.77041336894035,96,6310.5625,24576.0,85,349.226,75
102.87054794840515,96,6310.5625,24576.0,85,349.226,75
102.97068422846496,96,6310.5625,24576.0,85,349.226,75
103.07080551981926,96,6310.5625,24576.0,85,349.226,75
103.17094714008272,96,6310.5625,24576.0,85,349.226,75
103.27110349200666,96,6310.5625,24576.0,85,349.446,75
103.3712193313986,96,6310.5625,24576.0,85,349.446,75
103.47135581076145,96,6310.5625,24576.0,85,349.446,75
103.57149024121463,96,6310.5625,24576.0,85,349.446,75
103.6716233305633,96,6310.5625,24576.0,85,349.446,75
103.77175657078624,96,6310.5625,24576.0,85,348.255,75
103.87230425514281,96,6310.5625,24576.0,85,348.255,75
103.97243930771947,96,6310.5625,24576.0,85,348.255,75
104.07297672331333,96,6310.5625,24576.0,85,348.255,75
104.17311024293303,96,6310.5625,24576.0,85,348.255,75
104.2734209112823,96,6310.5625,24576.0,85,349.329,75
104.37355196103454,96,6310.5625,24576.0,85,349.329,75
104.47400213964283,96,6310.5625,24576.0,85,349.329,75
104.57414253987372,96,6310.5625,24576.0,85,349.329,75
104.67453611455858,96,6310.5625,24576.0,85,349.329,75
104.77466919459403,96,6310.5625,24576.0,85,348.861,75
104.87523724138737,96,6310.5625,24576.0,85,348.861,75
104.97592502459884,96,6310.5625,24576.0,85,348.861,75
105.07647981122136,96,6310.5625,24576.0,85,348.861,75
105.17706901580095,96,6310.5625,24576.0,85,348.861,75
105.27791984938085,96,6310.5625,24576.0,85,349.159,75
105.37809448689222,96,6310.5625,24576.0,85,349.159,75
105.47889399155974,96,6310.5625,24576.0,85,349.159,75
105.57936139963567,96,6310.5625,24576.0,85,349.159,75
105.68028080835938,96,6310.5625,24576.0,85,349.159,75
105.78075968660414,96,6310.5625,24576.0,85,349.358,75
105.88094678521156,96,6310.5625,24576.0,85,349.358,75
105.98115402460098,96,6310.5625,24576.0,85,349.358,75
106.08129788562655,96,6310.5625,24576.0,85,349.358,75
106.18191881105304,96,6310.5625,24576.0,85,349.358,75
106.28206791169941,96,6310.5625,24576.0,85,349.209,75
106.38220875151455,96,6310.5625,24576.0,85,349.209,75
106.4827093873173,96,6310.5625,24576.0,85,349.209,75
106.58318380266428,96,6310.5625,24576.0,85,349.209,75
106.68372987955809,96,6310.5625,24576.0,85,349.209,75
106.78420568443835,96,6310.5625,24576.0,85,349.494,75
106.88473132066429,96,6310.5625,24576.0,85,349.494,75
106.98486449196935,96,6310.5625,24576.0,85,349.494,75
107.08541642688215,96,6310.5625,24576.0,85,349.494,75
107.18595158308744,96,6310.5625,24576.0,85,349.494,75
107.28619568049908,96,6310.5625,24576.0,85,349.353,75
107.38669394701719,96,6310.5625,24576.0,85,349.353,75
107.48720604367554,96,6310.5625,24576.0,85,349.353,75
107.58734700269997,96,6310.5625,24576.0,85,349.353,75
107.68781779147685,96,6310.5625,24576.0,85,349.353,75
107.78838328644633,96,6310.5625,24576.0,85,348.754,75
107.88884249329567,96,6310.5625,24576.0,85,348.754,75
107.98931320011616,96,6310.5625,24576.0,85,348.754,75
108.08977513574064,96,6310.5625,24576.0,85,348.754,75
108.19024809077382,96,6310.5625,24576.0,85,348.754,75
108.29038781113923,96,6310.5625,24576.0,85,349.409,75
108.39052823185921,96,6310.5625,24576.0,85,349.409,75
108.4906515032053,96,6310.5625,24576.0,85,349.409,75
108.5908356513828,96,6310.5625,24576.0,85,349.409,75
108.69097796268761,96,6310.5625,24576.0,85,349.409,75
108.79151280783117,96,6310.5625,24576.0,85,348.526,75
108.89166407845914,96,6310.5625,24576.0,85,348.526,75
108.99213741533458,96,6310.5625,24576.0,85,348.526,75
109.0922845043242,96,6310.5625,24576.0,85,348.526,75
109.19290594942868,96,6310.5625,24576.0,85,348.526,75
109.29361002333462,96,6310.5625,24576.0,85,349.831,75
109.39376692287624,96,6310.5625,24576.0,85,349.831,75
109.49433448910713,96,6310.5625,24576.0,85,349.831,75
109.59492137469351,96,6310.5625,24576.0,85,349.831,75
109.69506844319403,96,6310.5625,24576.0,85,349.831,75
109.79533040337265,96,6310.5625,24576.0,85,349.192,75
109.89592644013464,96,6310.5625,24576.0,85,349.192,75
109.99609571881592,96,6310.5625,24576.0,85,349.192,75
110.09673660248518,96,6310.5625,24576.0,85,349.192,75
110.1972875893116,96,6310.5625,24576.0,85,349.192,75
110.29791026376188,97,6310.5625,24576.0,85,349.659,75
110.39845327846706,97,6310.5625,24576.0,85,349.659,75
110.49899840541184,97,6310.5625,24576.0,85,349.659,75
110.59920495562255,97,6310.5625,24576.0,85,349.659,75
110.6997063998133,97,6310.5625,24576.0,85,349.659,75
110.7998414915055,97,6310.5625,24576.0,85,348.774,75
110.90031563676894,97,6310.5625,24576.0,85,348.774,75
111.00046117790043,97,6310.5625,24576.0,85,348.774,75
111.10100433416665,97,6310.5625,24576.0,85,348.774,75
111.20119733177125,97,6310.5625,24576.0,85,348.774,75
111.30136380344629,97,6310.5625,24576.0,85,348.69,75
111.4015125837177,97,6310.5625,24576.0,85,348.69,75
111.50208511762321,97,6310.5625,24576.0,85,348.69,75
111.60222519934177,97,6310.5625,24576.0,85,348.69,75
111.70273205451667,97,6310.5625,24576.0,85,348.69,75
111.80286682397127,97,6310.5625,24576.0,85,348.851,75
111.90308776311576,97,6310.5625,24576.0,85,348.851,75
112.00374112650752,97,6310.5625,24576.0,85,348.851,75
112.10387910716236,97,6310.5625,24576.0,85,348.851,75
112.20449153333902,97,6310.5625,24576.0,85,348.851,75
112.30506998673081,97,6310.5625,24576.0,85,348.903,75
112.40523753874004,97,6310.5625,24576.0,85,348.903,75
112.50591546297073,97,6310.5625,24576.0,85,348.903,75
112.60610741190612,97,6310.5625,24576.0,85,348.903,75
112.7067442163825,97,6310.5625,24576.0,85,348.903,75
112.80721854232252,97,6310.5625,24576.0,85,348.734,75
112.90792831778526,97,6310.5625,24576.0,85,348.734,75
113.0081561151892,97,6310.5625,24576.0,85,348.734,75
113.1087194904685,97,6120.5625,24576.0,85,348.734,75
113.20886224322021,97,6120.5625,24576.0,85,348.734,75
113.30940698646009,100,6120.5625,24576.0,35,344.922,75
113.40955059975386,100,6120.5625,24576.0,35,344.922,75
113.50968837924302,100,6120.5625,24576.0,35,344.922,75
113.61016142368317,100,6120.5625,24576.0,35,344.922,75
113.71072123199701,100,6120.5625,24576.0,35,344.922,75
113.81084999069571,100,6120.5625,24576.0,35,345.98,76
113.91100225038826,100,6120.5625,24576.0,35,345.98,76
114.01114899106324,100,6120.5625,24576.0,35,345.98,76
114.1134947668761,100,6120.5625,24576.0,35,345.98,76
114.21395486406982,100,5128.5625,24576.0,35,345.98,76
114.31441508978605,85,5128.5625,24576.0,60,345.846,75
114.41497718542814,85,5128.5625,24576.0,60,345.846,75
114.51551504060626,85,5128.5625,24576.0,60,345.846,75
114.61606819741428,85,5128.5625,24576.0,60,345.846,75
114.71672156080604,85,5128.5625,24576.0,60,345.846,75
114.81726725772023,85,5128.5625,24576.0,60,346.18,75
114.91775534301996,85,5128.5625,24576.0,60,346.18,75
115.0183269791305,85,5128.5625,24576.0,60,346.18,75
115.11846502870321,85,5128.5625,24576.0,60,346.18,75
115.21900364384055,85,5128.5625,24576.0,60,346.18,75
115.31993324682117,96,5128.5625,24576.0,85,345.979,75
115.42048311047256,96,5128.5625,24576.0,85,345.979,75
115.52094435878098,96,5128.5625,24576.0,85,345.979,75
115.62142378278077,96,5128.5625,24576.0,85,345.979,75
115.72156388498843,96,5128.5625,24576.0,85,345.979,75
115.82208379171789,96,5128.5625,24576.0,85,348.671,75
115.92313127033412,96,5128.5625,24576.0,85,348.671,75
116.02326928079128,96,5128.5625,24576.0,85,348.671,75
116.12374168634415,96,5128.5625,24576.0,85,348.671,75
116.22387881949544,96,5128.5625,24576.0,85,348.671,75
116.32442800328135,97,5128.5625,24576.0,85,348.669,75
116.42456623539329,97,5128.5625,24576.0,85,348.669,75
116.5248050428927,97,5128.5625,24576.0,85,348.669,75
116.62498582340777,97,5128.5625,24576.0,85,348.669,75
116.72512888349593,97,5128.5625,24576.0,85,348.669,75
116.82573718763888,97,5128.5625,24576.0,85,349.379,75
116.92627919279039,97,5128.5625,24576.0,85,349.379,75
117.02639852277935,97,5128.5625,24576.0,85,349.379,75
117.12673676200211,97,5128.5625,24576.0,85,349.379,75
117.22687499038875,97,5128.5625,24576.0,85,349.379,75
117.32710416056216,97,5128.5625,24576.0,85,348.605,75
117.42775199189782,97,5128.5625,24576.0,85,348.605,75
117.52823384106159,97,5128.5625,24576.0,85,348.605,75
117.62874711118639,97,5128.5625,24576.0,85,348.605,75
117.72889023274183,97,5128.5625,24576.0,85,348.605,75
117.82903973571956,97,5128.5625,24576.0,85,349.315,75
117.92974241450429,97,5128.5625,24576.0,85,349.315,75
118.03118901513517,97,5128.5625,24576.0,85,349.315,75
118.1319340839982,97,5128.5625,24576.0,85,349.315,75
118.23241170309484,97,5128.5625,24576.0,85,349.315,75
118.33287373371422,97,5128.5625,24576.0,85,348.715,75
118.43335451185703,97,5128.5625,24576.0,85,348.715,75
118.53391379117966,97,5128.5625,24576.0,85,348.715,75
118.63472728990018,97,5128.5625,24576.0,85,348.715,75
118.7348930221051,97,5128.5625,24576.0,85,348.715,75
118.83504429459572,97,5128.5625,24576.0,85,349.358,75
118.93576427176595,97,5128.5625,24576.0,85,349.358,75
119.03589978441596,97,5128.5625,24576.0,85,349.358,75
119.1360286064446,97,5128.5625,24576.0,85,349.358,75
119.23647965863347,97,5128.5625,24576.0,85,349.358,75
119.33694413863122,96,5128.5625,24576.0,84,348.91,75
119.43741927854717,96,5128.5625,24576.0,84,348.91,75
119.53773071058095,96,5128.5625,24576.0,84,348.91,75
119.63827396929264,96,5128.5625,24576.0,84,348.91,75
119.73922892473638,96,5128.5625,24576.0,84,348.91,75
119.83971939608455,96,5128.5625,24576.0,84,349.435,75
119.93985814787447,96,5128.5625,24576.0,84,349.435,75
120.04000107198954,96,5128.5625,24576.0,84,349.435,75
120.14074127934873,96,5128.5625,24576.0,84,349.435,75
120.2415413055569,96,5128.5625,24576.0,84,349.435,75
120.34320359490812,97,5128.5625,24576.0,85,348.883,75
120.44335824809968,97,5128.5625,24576.0,85,348.883,75
120.54349389858544,97,5128.5625,24576.0,85,348.883,75
120.64668747596443,97,5128.5625,24576.0,85,348.883,75
120.75072146393359,97,5128.5625,24576.0,85,348.883,75
120.85125636309385,97,5128.5625,24576.0,85,349.079,75
120.95174578391016,97,5128.5625,24576.0,85,349.079,75
121.05188678763807,97,5128.5625,24576.0,85,349.079,75
121.15243591554463,97,5128.5625,24576.0,85,349.079,75
121.25257718004286,97,5128.5625,24576.0,85,349.079,75
121.35272514075041,97,5128.5625,24576.0,85,348.786,75
121.45321390032768,97,5128.5625,24576.0,85,348.786,75
121.55373347178102,97,5128.5625,24576.0,85,348.786,75
121.65394226275384,97,5128.5625,24576.0,85,348.786,75
121.75546039268374,97,5128.5625,24576.0,85,348.786,75
121.8561971411109,97,5128.5625,24576.0,85,348.645,75
121.95637631602585,97,5128.5625,24576.0,85,348.645,75
122.05684150382876,97,5128.5625,24576.0,85,348.645,75
122.15706706792116,97,5128.5625,24576.0,85,348.645,75
122.25768573582172,97,5128.5625,24576.0,85,348.645,75
122.3581632040441,96,5128.5625,24576.0,85,348.905,75
122.4587493725121,96,5128.5625,24576.0,85,348.905,75
122.55922059342265,96,5128.5625,24576.0,85,348.905,75
122.65936905518174,96,5128.5625,24576.0,85,348.905,75
122.76014149561524,96,5128.5625,24576.0,85,348.905,75
122.86027658730745,96,5128.5625,24576.0,85,348.873,75
122.9609397854656,96,5128.5625,24576.0,85,348.873,75
123.06149562261999,96,5128.5625,24576.0,85,348.873,75
123.16207569278777,96,5128.5625,24576.0,85,348.873,75
123.26273847185075,96,5128.5625,24576.0,85,348.873,75
123.36287454329431,97,5128.5625,24576.0,85,348.903,75
123.46334193460643,97,5128.5625,24576.0,85,348.903,75
123.56392549537122,97,5128.5625,24576.0,85,348.903,75
123.6646685320884,97,5128.5625,24576.0,85,348.903,75
123.76612091064453,97,5128.5625,24576.0,85,348.903,75
123.86690577864647,97,5128.5625,24576.0,85,348.878,75
123.9671106915921,97,5128.5625,24576.0,85,348.878,75
124.06791902892292,97,5128.5625,24576.0,85,348.878,75
124.16847750730813,97,5128.5625,24576.0,85,348.878,75
124.26861370168626,97,5128.5625,24576.0,85,348.878,75
124.36909963190556,97,5128.5625,24576.0,85,348.854,75
124.46924876235425,97,5128.5625,24576.0,85,348.854,75
124.56941390782595,97,5128.5625,24576.0,85,348.854,75
124.66954255849123,97,5128.5625,24576.0,85,348.854,75
124.76973213069141,97,5128.5625,24576.0,85,348.854,75
124.87028617039323,97,5128.5625,24576.0,85,348.504,75
124.97042543441057,97,6234.5625,24576.0,85,348.504,75
125.07088585570455,97,6234.5625,24576.0,85,348.504,75
125.17249405570328,97,6234.5625,24576.0,85,348.504,75
125.27264067716897,100,6234.5625,24576.0,36,346.019,76
125.37318584695458,100,6234.5625,24576.0,36,346.019,76
125.47332359850407,100,6234.5625,24576.0,36,346.019,76
125.57377855852246,100,6234.5625,24576.0,36,346.019,76
125.67416701093316,100,6234.5625,24576.0,36,346.019,76
125.77431263402104,100,6234.5625,24576.0,36,348.682,77
125.87491595186293,100,6234.5625,24576.0,36,348.682,77
125.97506676614285,100,6234.5625,24576.0,36,348.682,77
126.07520221918821,100,6234.5625,24576.0,36,348.682,77
126.17534196190536,100,6234.5625,24576.0,36,348.682,77
126.27581125125289,97,6234.5625,24576.0,86,348.708,76
126.37595250271261,97,6234.5625,24576.0,86,348.708,76
126.47611996717751,97,6234.5625,24576.0,86,348.708,76
126.5769175440073,97,6234.5625,24576.0,86,348.708,76
126.67709879763424,97,6234.5625,24576.0,86,348.708,76
126.77723813056946,97,6234.5625,24576.0,86,346.922,75
126.87924961559474,97,6234.5625,24576.0,86,346.922,75
126.97970532812178,97,6234.5625,24576.0,86,346.922,75
127.08018713444471,97,6234.5625,24576.0,86,346.922,75
127.1804011464119,97,6234.5625,24576.0,86,346.922,75
127.28056603111327,97,6234.5625,24576.0,85,349.2,75
127.38071234337986,97,6234.5625,24576.0,85,349.2,75
127.48126965388656,97,6234.5625,24576.0,85,349.2,75
127.58174721337855,97,6234.5625,24576.0,85,349.2,75
127.68222074396908,97,6234.5625,24576.0,85,349.2,75
127.78237531520426,97,6234.5625,24576.0,85,348.952,75
127.88251116871834,97,6234.5625,24576.0,85,348.952,75
127.98265566304326,97,6234.5625,24576.0,85,348.952,75
128.0831302832812,97,6234.5625,24576.0,85,348.952,75
128.18405314721167,97,6234.5625,24576.0,85,348.952,75
128.28418865054846,97,6234.5625,24576.0,85,349.113,75
128.3849193789065,97,6234.5625,24576.0,85,349.113,75
128.48507026210427,97,6234.5625,24576.0,85,349.113,75
128.58569465205073,97,6234.5625,24576.0,85,349.113,75
128.68625105917454,97,6234.5625,24576.0,85,349.113,75
128.7863842435181,97,6234.5625,24576.0,85,349.214,75
128.88651375472546,97,6234.5625,24576.0,85,349.214,75
128.98697381466627,97,6234.5625,24576.0,85,349.214,75
129.08750651590526,97,6234.5625,24576.0,85,349.214,75
129.18773740716279,97,6234.5625,24576.0,85,349.214,75
129.2882804144174,96,6234.5625,24576.0,85,349.124,75
129.3884173296392,96,6234.5625,24576.0,85,349.124,75
129.48887017183006,96,6234.5625,24576.0,85,349.124,75
129.58898748271167,96,6234.5625,24576.0,85,349.124,75
129.68952176347375,96,6234.5625,24576.0,85,349.124,75
129.78966831602156,96,6234.5625,24576.0,85,349.46,75
129.88983550667763,96,6234.5625,24576.0,85,349.46,75
129.98997240141034,96,6234.5625,24576.0,85,349.46,75
130.0904453508556,96,6234.5625,24576.0,85,349.46,75
130.1905806157738,96,6234.5625,24576.0,85,349.46,75
130.29071574658155,96,6234.5625,24576.0,85,349.421,75
130.3908805400133,96,6234.5625,24576.0,85,349.421,75
130.4913528189063,96,6234.5625,24576.0,85,349.421,75
130.59148559346795,96,6234.5625,24576.0,85,349.421,75
130.69161837548018,96,6234.5625,24576.0,85,349.421,75
130.79218230582774,96,6234.5625,24576.0,85,349.43,75
130.89231625944376,96,6234.5625,24576.0,85,349.43,75
130.99245099164546,96,6234.5625,24576.0,85,349.43,75
131.09258993528783,96,6234.5625,24576.0,85,349.43,75
131.19313252344728,96,6234.5625,24576.0,85,349.43,75
131.29342509433627,97,6234.5625,24576.0,85,349.422,75
131.39355805888772,97,6234.5625,24576.0,85,349.422,75
131.4936907812953,97,6234.5625,24576.0,85,349.422,75
131.59416397102177,97,6234.5625,24576.0,85,349.422,75
131.6949251294136,97,6234.5625,24576.0,85,349.422,75
131.79511222057045,97,6234.5625,24576.0,85,349.014,75
131.89574093930423,97,6234.5625,24576.0,85,349.014,75
131.99620903097093,97,6234.5625,24576.0,85,349.014,75
132.09673578850925,97,6234.5625,24576.0,85,349.014,75
132.19728112965822,97,6234.5625,24576.0,85,349.014,75
132.29792491719127,97,6234.5625,24576.0,85,348.951,75
132.3980629593134,97,6234.5625,24576.0,85,348.951,75
132.4982463438064,97,6234.5625,24576.0,85,348.951,75
132.59838708676398,97,6234.5625,24576.0,85,348.951,75
132.6989222150296,97,6234.5625,24576.0,85,348.951,75
132.7990720383823,97,6234.5625,24576.0,85,348.499,75
132.89920737408102,97,6234.5625,24576.0,85,348.499,75
133.0001088064164,97,6234.5625,24576.0,85,348.499,75
133.10093881376088,97,6234.5625,24576.0,85,348.499,75
133.20149734057486,97,6234.5625,24576.0,85,348.499,75
133.3020757995546,96,6234.5625,24576.0,84,348.666,75
133.4028719831258,96,6234.5625,24576.0,84,348.666,75
133.5034100729972,96,6234.5625,24576.0,84,348.666,75
133.60354073531926,96,6234.5625,24576.0,84,348.666,75
133.70367495901883,96,6234.5625,24576.0,84,348.666,75
133.80380574055016,96,6234.5625,24576.0,84,348.78,75
133.9043812993914,96,6234.5625,24576.0,84,348.78,75
134.00492177717388,96,6234.5625,24576.0,84,348.78,75
134.1056214440614,96,6234.5625,24576.0,84,348.78,75
134.2058401349932,96,6234.5625,24576.0,84,348.78,75
134.30596871860325,97,6234.5625,24576.0,85,348.745,75
134.40610732138157,97,6234.5625,24576.0,85,348.745,75
134.50683915801346,97,6234.5625,24576.0,85,348.745,75
134.60738127492368,97,6234.5625,24576.0,85,348.745,75
134.70791401527822,97,6234.5625,24576.0,85,348.745,75
134.80805687606335,97,6234.5625,24576.0,85,348.369,75
134.9081902001053,97,6234.5625,24576.0,85,348.369,75
135.0083233024925,97,6234.5625,24576.0,85,348.369,75
135.10850255563855,97,6234.5625,24576.0,85,348.369,75
135.2086637467146,97,6234.5625,24576.0,85,348.369,75
135.30880180932581,96,6234.5625,24576.0,84,348.569,75
135.4089439213276,96,6234.5625,24576.0,84,348.569,75
135.5090839639306,96,6234.5625,24576.0,84,348.569,75
135.60922674648464,96,6234.5625,24576.0,84,348.569,75
135.70949742756784,96,6234.5625,24576.0,84,348.569,75
135.80963230133057,96,6234.5625,24576.0,84,348.487,75
135.90976858325303,96,6234.5625,24576.0,84,348.487,75
136.00990564748645,96,6234.5625,24576.0,84,348.487,75
136.11045550368726,96,6234.5625,24576.0,84,348.487,75
136.21091245301068,96,6234.5625,24576.0,84,348.487,75
136.311484310776,97,6234.5625,24576.0,85,348.6,75
136.4120638500899,97,6234.5625,24576.0,85,348.6,75
136.51220023073256,97,6234.5625,24576.0,85,348.6,75
136.6127352118492,97,6234.5625,24576.0,85,348.6,75
136.71287316270173,97,6234.5625,24576.0,85,348.6,75
136.81302219443023,97,6234.5625,24576.0,85,349.158,75
136.9131596479565,97,6234.5625,24576.0,85,349.158,75
137.01393194310367,97,6234.5625,24576.0,85,349.158,75
137.11406155489385,97,6234.5625,24576.0,85,349.158,75
137.21421069838107,97,6078.5625,24576.0,85,349.158,75
137.3143484313041,92,6078.5625,24576.0,48,343.774,75
137.41493899933994,92,6078.5625,24576.0,48,343.774,75
137.51541872881353,92,6078.5625,24576.0,48,343.774,75
137.61555462144315,92,6078.5625,24576.0,48,343.774,75
137.71577810309827,92,6078.5625,24576.0,48,343.774,75
137.8159295450896,92,6078.5625,24576.0,48,345.499,77
137.91607262007892,92,6078.5625,24576.0,48,345.499,77
138.01621176116168,92,6078.5625,24576.0,48,345.499,77
138.11635009385645,92,6078.5625,24576.0,48,345.499,77
138.21668833494186,92,5240.5625,24576.0,48,345.499,77
138.31726256385446,100,5244.5625,24576.0,35,345.153,77
138.41739872284234,100,5244.5625,24576.0,35,345.153,77
138.5175420474261,100,5244.5625,24576.0,35,345.153,77
138.61800142750144,100,5244.5625,24576.0,35,345.153,77
138.7181517686695,100,5244.5625,24576.0,35,345.153,77
138.81828993186355,100,5244.5625,24576.0,35,345.333,76
138.91848985292017,100,5244.5625,24576.0,35,345.333,76
139.01891555264592,100,5244.5625,24576.0,35,345.333,76
139.11906824447215,100,5244.5625,24576.0,35,345.333,76
139.21921078674495,100,5244.5625,24576.0,35,345.333,76
139.3197413943708,97,5244.5625,24576.0,85,344.896,75
139.4199553988874,97,5244.5625,24576.0,85,344.896,75
139.52009628154337,97,5244.5625,24576.0,85,344.896,75
139.62023573368788,97,5244.5625,24576.0,85,344.896,75
139.72035679593682,97,5244.5625,24576.0,85,344.896,75
139.82051426917315,97,5244.5625,24576.0,85,349.251,76
139.92065089195967,97,5244.5625,24576.0,85,349.251,76
140.020933162421,97,5244.5625,24576.0,85,349.251,76
140.12107367441058,97,5244.5625,24576.0,85,349.251,76
140.22122212685645,97,5244.5625,24576.0,85,349.251,76
140.32136431150138,97,5244.5625,24576.0,85,347.833,75
140.42157955095172,97,5244.5625,24576.0,85,347.833,75
140.52173512242734,97,5244.5625,24576.0,85,347.833,75
140.62187449634075,97,5244.5625,24576.0,85,347.833,75
140.7220263686031,97,5244.5625,24576.0,85,347.833,75
140.82216388359666,97,5244.5625,24576.0,85,349.714,76
140.92244045250118,97,5244.5625,24576.0,85,349.714,76
141.02283437363803,97,5244.5625,24576.0,85,349.714,76
141.12297801487148,97,5244.5625,24576.0,85,349.714,76
141.22330179437995,97,5244.5625,24576.0,85,349.714,76
141.32344313897192,97,5244.5625,24576.0,85,348.07,75
141.423803569749,97,5244.5625,24576.0,85,348.07,75
141.52421348914504,97,5244.5625,24576.0,85,348.07,75
141.62435786053538,97,5244.5625,24576.0,85,348.07,75
141.72449614293873,97,5244.5625,24576.0,85,348.07,75
141.82463415712118,97,5244.5625,24576.0,85,349.341,75
141.92476996965706,97,5244.5625,24576.0,85,349.341,75
142.0249082520604,97,5244.5625,24576.0,85,349.341,75
142.1254091411829,97,5244.5625,24576.0,85,349.341,75
142.22582009993494,97,5244.5625,24576.0,85,349.341,75
142.32597340270877,97,5244.5625,24576.0,85,348.535,75
142.42611018568277,97,5244.5625,24576.0,85,348.535,75
142.52636087685823,97,5244.5625,24576.0,85,348.535,75
142.62677873671055,97,5244.5625,24576.0,85,348.535,75
142.72701714746654,97,5244.5625,24576.0,85,348.535,75
142.827158421278,97,5244.5625,24576.0,85,348.918,75
142.9273002129048,97,5244.5625,24576.0,85,348.918,75
