timestamp_s,gpu_util_pct,mem_used_mb,mem_total_mb,mem_util_pct,power_w,temp_c
55.18102258257568,90,4468.875,46068.0,87,243.606,50
55.28117630816996,91,4468.875,46068.0,88,243.14,50
55.381367184221745,91,4348.875,46068.0,88,254.488,51
55.48151766695082,91,4348.875,46068.0,80,253.413,50
55.581720136106014,91,4348.875,46068.0,80,252.812,50
55.68253350071609,91,4348.875,46068.0,87,252.324,50
55.78274199180305,91,4348.875,46068.0,87,251.906,50
55.882951121777296,90,4348.875,46068.0,87,251.945,50
55.98322591930628,90,4348.875,46068.0,87,251.916,50
56.08345962874591,90,4348.875,46068.0,87,251.724,50
56.1836699526757,90,4348.875,46068.0,87,251.483,50
56.283881755545735,90,4348.875,46068.0,87,251.255,50
56.38403088785708,90,4348.875,46068.0,87,250.998,50
56.48425229638815,91,4348.875,46068.0,87,239.312,50
56.58446230739355,91,4348.875,46068.0,87,240.16,50
56.68461291119456,91,4348.875,46068.0,87,240.505,50
56.78482340462506,91,4348.875,46068.0,87,241.537,50
56.88497363589704,90,4348.875,46068.0,87,242.422,50
56.98510576412082,90,4348.875,46068.0,87,242.755,50
57.08522972650826,83,4436.875,46068.0,74,237.583,50
57.185360008850694,83,4436.875,46068.0,74,236.36,51
57.28548789769411,91,4436.875,46068.0,87,236.431,51
57.385692082345486,91,4436.875,46068.0,87,236.499,50
57.48585896752775,91,4436.875,46068.0,88,236.567,50
57.58607400022447,91,4436.875,46068.0,88,236.614,51
57.68626003526151,90,4436.875,46068.0,87,236.686,51
57.786471428349614,90,4436.875,46068.0,87,236.686,51
57.88662314414978,90,4436.875,46068.0,87,236.628,51
57.98683124408126,90,4436.875,46068.0,87,236.731,51
58.086978521198034,91,4436.875,46068.0,87,236.738,51
58.187193140387535,91,4436.875,46068.0,87,241.887,51
58.287402883172035,91,4436.875,46068.0,88,243.057,51
58.38761196471751,91,4436.875,46068.0,88,242.911,51
58.48789971135557,90,4436.875,46068.0,87,242.814,51
58.588039660826325,90,4436.875,46068.0,87,243.424,51
58.688249511644244,90,4436.875,46068.0,87,244.079,51
58.78844936750829,90,4374.875,46068.0,87,244.705,54
58.88866275548935,88,4374.875,46068.0,59,242.733,51
58.98881905525923,88,4374.875,46068.0,59,241.975,51
59.08895335532725,91,4374.875,46068.0,87,241.953,51
59.18939369171858,91,4374.875,46068.0,87,241.74,51
59.28954535536468,90,4374.875,46068.0,87,241.703,51
59.38974900916219,90,4374.875,46068.0,87,241.647,51
59.48989837244153,91,4374.875,46068.0,88,241.671,51
59.59009128808975,91,4374.875,46068.0,88,241.607,51
59.69116238877177,91,4374.875,46068.0,87,240.85,51
59.79136955551803,91,4374.875,46068.0,87,240.173,51
59.891516994684935,91,4374.875,46068.0,87,240.135,51
59.99172333069146,91,4374.875,46068.0,87,242.726,51
60.09197195060551,90,4374.875,46068.0,87,243.402,51
60.19229366071522,90,4374.875,46068.0,87,243.108,51
60.29253430850804,90,4374.875,46068.0,87,243.049,51
60.392747214064,90,4374.875,46068.0,87,242.917,51
60.49294729158282,82,4374.875,46068.0,74,234.637,55
60.59309503994882,82,4374.875,46068.0,74,232.958,51
60.69354938715696,91,4374.875,46068.0,87,232.964,51
60.79375632479787,91,4374.875,46068.0,87,233.14,51
60.893968280404806,90,4374.875,46068.0,87,233.11,51
60.994119975715876,90,4374.875,46068.0,87,232.5,51
61.09455233998597,90,4374.875,46068.0,87,232.404,51
61.19472655840218,90,4374.875,46068.0,87,232.33,51
61.294930720701814,90,4374.875,46068.0,87,232.374,51
61.395183658227324,90,4374.875,46068.0,87,232.535,51
61.4953957721591,91,4374.875,46068.0,88,232.638,51
61.59554621577263,91,4374.875,46068.0,88,240.895,51
61.695794915780425,91,4374.875,46068.0,87,242.537,52
61.79594308696687,91,4374.875,46068.0,87,243.068,52
61.89607736468315,90,4374.875,46068.0,87,243.561,52
61.996215088292956,90,4374.875,46068.0,87,244.194,52
62.09666026197374,90,4374.875,46068.0,87,244.76,52
62.19683191552758,90,4114.875,46068.0,87,244.768,52
62.29704242013395,80,4452.875,46068.0,63,254.036,54
62.39752280525863,80,4452.875,46068.0,63,252.454,52
62.49779838696122,91,4452.875,46068.0,88,252.159,52
62.59800671599805,91,4452.875,46068.0,88,251.845,52
62.69849518314004,91,4452.875,46068.0,87,251.587,52
62.798709532245994,91,4452.875,46068.0,87,252.176,52
62.89892168715596,90,4452.875,46068.0,87,252.183,52
62.999080231413245,90,4452.875,46068.0,87,251.956,52
63.0992223136127,90,4452.875,46068.0,87,251.764,52
63.19942555576563,90,4452.875,46068.0,87,251.617,52
63.29961656033993,91,4452.875,46068.0,87,251.352,52
63.39985389262438,91,4452.875,46068.0,87,241.774,52
63.50008452683687,90,4452.875,46068.0,87,243.784,52
63.60023836418986,90,4452.875,46068.0,87,244.41,52
63.70044703409076,90,4452.875,46068.0,87,245.056,52
63.80065827816725,90,4452.875,46068.0,87,245.653,52
63.900822972878814,91,4452.875,46068.0,88,245.387,52
64.00102503225207,91,4452.875,46068.0,88,243.908,56
64.10127277113497,88,4452.875,46068.0,61,241.641,52
64.2019886597991,88,4452.875,46068.0,61,241.788,52
64.30220607295632,91,4452.875,46068.0,87,242.076,52
64.4024850986898,91,4452.875,46068.0,87,242.135,52
64.50273659266531,90,4452.875,46068.0,87,242.342,52
64.60294962860644,90,4452.875,46068.0,87,241.849,52
64.7030993513763,91,4452.875,46068.0,87,241.385,52
64.8033292517066,91,4452.875,46068.0,87,240.826,52
64.90346174873412,90,4452.875,46068.0,87,241.128,52
65.00368197634816,90,4452.875,46068.0,87,241.304,52
65.10383056662977,90,4452.875,46068.0,87,242.798,52
65.20403608120978,90,4452.875,46068.0,87,245.307,52
65.30425438657403,91,4452.875,46068.0,88,245.197,52
65.40473844856024,91,4452.875,46068.0,88,244.91,52
65.50495430827141,90,4452.875,46068.0,87,244.85,52
65.60510364919901,90,4452.875,46068.0,87,245.535,52
65.70570210367441,91,4244.875,46068.0,87,246.198,53
65.80591721273959,91,4348.875,46068.0,87,246.424,56
65.90612916834652,93,4348.875,46068.0,74,244.991,53
66.00638335570693,93,4348.875,46068.0,74,244.254,53
66.10659470036626,91,4348.875,46068.0,87,243.577,53
66.20679448731244,91,4348.875,46068.0,87,242.862,53
66.30694380030036,90,4348.875,46068.0,87,242.251,53
66.40709202736616,90,4348.875,46068.0,87,242.414,53
66.50723459012806,91,4348.875,46068.0,87,242.569,53
66.60744625329971,91,4348.875,46068.0,87,242.834,53
66.7076577488333,91,4348.875,46068.0,87,242.076,53
66.80781046487391,91,4348.875,46068.0,87,241.37,53
66.90794327296317,91,4348.875,46068.0,87,241.092,53
67.00807973369956,91,4348.875,46068.0,87,242.534,53
67.10829355195165,90,4348.875,46068.0,87,243.14,53
67.20849683322012,90,4348.875,46068.0,87,243.87,53
67.30870771594346,90,4348.875,46068.0,87,244.497,53
67.40889458358288,90,4348.875,46068.0,87,245.034,53
67.50908244401217,91,4446.875,46068.0,88,244.914,53
67.60929445922375,91,4446.875,46068.0,88,257.224,53
67.70949672721326,90,4446.875,46068.0,85,256.303,53
67.8097063601017,90,4446.875,46068.0,85,256.502,53
67.90987504087389,91,4446.875,46068.0,88,256.243,53
68.01036285981536,91,4446.875,46068.0,88,256.109,53
68.1105764452368,90,4446.875,46068.0,87,256.064,53
68.21079800464213,90,4446.875,46068.0,87,255.465,53
68.31094981916249,91,4446.875,46068.0,87,255.619,53
68.41108362004161,91,4446.875,46068.0,87,255.706,53
68.51125171780586,91,4446.875,46068.0,87,255.705,53
68.6114252768457,91,4380.875,46068.0,87,255.706,53
68.71190405078232,88,4380.875,46068.0,64,256.192,54
68.81207892857492,88,4380.875,46068.0,64,256.582,53
68.91222235187888,90,4380.875,46068.0,87,256.589,53
69.01242984086275,90,4380.875,46068.0,87,257.008,53
69.11265603639185,91,4380.875,46068.0,87,257.342,53
69.21287120692432,91,4380.875,46068.0,87,257.628,53
69.3130195569247,91,4380.875,46068.0,87,257.695,53
69.4131594337523,91,4380.875,46068.0,87,257.027,53
69.51336584053934,91,4380.875,46068.0,87,257.19,53
69.61357650347054,91,4380.875,46068.0,87,257.441,53
69.71373435854912,91,4380.875,46068.0,87,257.598,53
69.8140022456646,91,4380.875,46068.0,87,244.861,53
69.91422578878701,91,4380.875,46068.0,87,245.458,54
70.01443839631975,91,4380.875,46068.0,87,245.304,54
70.11465168185532,91,4380.875,46068.0,87,245.159,54
70.2148648686707,91,4380.875,46068.0,87,245.233,54
70.31504164077342,90,4364.875,46068.0,87,245.861,54
70.41519426740706,90,4364.875,46068.0,87,257.287,55
70.51539924181998,91,4364.875,46068.0,78,256.884,54
70.61554839275777,91,4364.875,46068.0,78,255.792,54
70.71575455926359,90,4364.875,46068.0,87,255.248,54
70.8159111123532,90,4364.875,46068.0,87,254.806,54
70.91644124127924,91,4364.875,46068.0,87,254.372,54
71.01673839613795,91,4364.875,46068.0,87,253.93,54
71.11689208261669,90,4364.875,46068.0,87,253.806,54
71.21710345521569,90,4364.875,46068.0,87,254.24,54
71.3172661587596,90,4364.875,46068.0,87,254.394,54
71.41747341677547,90,4364.875,46068.0,87,253.915,54
71.51768582127988,91,4364.875,46068.0,88,242.797,54
71.61790272407234,91,4364.875,46068.0,88,244.119,54
71.71805392764509,90,4364.875,46068.0,87,244.025,54
71.8182293009013,90,4364.875,46068.0,87,244.753,54
71.91845322027802,90,4364.875,46068.0,87,245.438,54
72.01860279217362,90,4364.875,46068.0,87,246.057,54
72.11878919042647,90,4380.875,46068.0,87,246.596,54
72.21894144639373,90,4380.875,46068.0,87,259.934,54
72.31915809772909,91,4380.875,46068.0,84,258.566,54
72.41936587542295,91,4380.875,46068.0,84,258.617,54
72.51959771290421,90,4380.875,46068.0,87,258.721,54
72.61978140473366,90,4380.875,46068.0,87,258.686,54
72.71998910419643,91,4380.875,46068.0,87,258.695,54
72.82013668119907,91,4380.875,46068.0,87,258.77,54
72.92027882114053,90,4380.875,46068.0,87,258.024,54
73.02048657275736,90,4380.875,46068.0,87,257.48,54
73.12070274166763,90,4380.875,46068.0,87,257.583,54
73.22091562859714,90,4380.875,46068.0,87,257.693,54
73.32107171043754,90,4380.875,46068.0,87,244.827,54
73.42121221870184,90,4380.875,46068.0,87,246.114,54
73.52173284441233,91,4380.875,46068.0,88,245.922,54
73.62193897925317,91,4390.875,46068.0,88,245.656,55
73.72211477160454,87,4390.875,46068.0,58,246.559,54
73.82224847003818,87,4390.875,46068.0,58,246.117,54
73.92269082926214,90,4390.875,46068.0,87,245.88,54
74.02285129763186,90,4390.875,46068.0,87,245.728,54
74.12306474335492,90,4390.875,46068.0,87,246.104,54
74.22328146733344,90,4390.875,46068.0,87,245.971,54
74.32349259220064,91,4390.875,46068.0,87,245.839,54
74.42369996756315,91,4390.875,46068.0,87,245.684,54
74.52384757809341,91,4390.875,46068.0,88,245.574,54
74.62398141622543,91,4390.875,46068.0,88,245.5,54
74.72412094473839,90,4390.875,46068.0,87,245.552,55
74.8243754003197,90,4390.875,46068.0,87,245.151,55
74.92454908043146,90,4390.875,46068.0,87,246.02,55
75.02474753372371,90,4390.875,46068.0,87,246.676,55
75.12496267445385,91,4326.875,46068.0,87,247.293,58
75.22517633251846,91,4326.875,46068.0,87,245.894,55
75.32541119121015,90,4326.875,46068.0,87,245.718,55
75.42562768422067,90,4326.875,46068.0,87,245.68,55
75.52584055997431,91,4326.875,46068.0,87,245.29,55
75.62605533748865,91,4326.875,46068.0,87,245.003,55
75.72621342353523,91,4326.875,46068.0,87,244.804,55
75.82642037048936,91,4326.875,46068.0,87,244.555,55
75.92662402428687,91,4326.875,46068.0,87,244.393,55
76.02805774472654,91,4326.875,46068.0,87,244.209,55
76.12827757187188,91,4326.875,46068.0,87,244.061,55
76.2284271325916,91,4326.875,46068.0,87,243.886,55
76.32863459177315,91,4326.875,46068.0,87,245.123,55
76.42883740365505,91,4326.875,46068.0,87,245.005,55
76.52898589149117,91,4326.875,46068.0,87,244.76,55
76.6291317474097,91,4326.875,46068.0,87,244.9,55
76.729341680184,91,4390.875,46068.0,87,245.099,55
76.8295537661761,91,4390.875,46068.0,87,255.597,56
76.92999804019928,92,4390.875,46068.0,77,254.474,55
77.03044652752578,92,4390.875,46068.0,77,254.393,55
77.13075883127749,91,4390.875,46068.0,87,254.386,55
77.23091038875282,91,4390.875,46068.0,87,254.327,55
77.3310515563935,90,4390.875,46068.0,87,254.311,55
77.43126964010298,90,4390.875,46068.0,87,254.253,55
77.53148218616843,91,4390.875,46068.0,87,254.215,55
77.63178536854684,91,4390.875,46068.0,87,254.197,55
77.73193774372339,91,4390.875,46068.0,87,254.969,55
77.8320726044476,91,4390.875,46068.0,87,255.47,55
77.93227452412248,90,4390.875,46068.0,87,245.648,55
78.03244603797793,90,4390.875,46068.0,87,247.477,55
78.13258374296129,91,4390.875,46068.0,88,247.346,55
78.23269331455231,91,4390.875,46068.0,88,247.213,55
78.3328217137605,91,4452.875,46068.0,87,247.059,57
78.43294996395707,91,4452.875,46068.0,87,248.923,55
78.53308052755892,90,4452.875,46068.0,86,248.959,55
78.63321819156408,90,4452.875,46068.0,86,249.372,55
78.7336043883115,90,4452.875,46068.0,87,249.695,55
78.83377889543772,90,4452.875,46068.0,87,249.196,55
78.93420313857496,90,4452.875,46068.0,87,248.562,55
79.03446941450238,90,4452.875,46068.0,87,247.988,55
79.13461773470044,90,4452.875,46068.0,87,247.635,55
79.23482692427933,90,4452.875,46068.0,87,247.958,56
79.3349807728082,90,4452.875,46068.0,87,248.245,56
79.43511397205293,90,4452.875,46068.0,87,248.518,56
79.53524611517787,91,4452.875,46068.0,88,246.727,56
79.63545168191195,91,4452.875,46068.0,88,246.741,56
79.7356021758169,90,4452.875,46068.0,87,246.373,56
79.83580576814711,90,4358.875,46068.0,87,246.829,54
79.93595779128373,87,4358.875,46068.0,57,247.443,56
80.0362073238939,87,4358.875,46068.0,57,246.581,56
80.13643804751337,90,4358.875,46068.0,87,246.919,56
80.23665169626474,90,4358.875,46068.0,87,246.728,56
80.33687027916312,91,4358.875,46068.0,87,246.235,56
80.43702155351639,91,4358.875,46068.0,87,245.727,56
80.53716059960425,91,4358.875,46068.0,87,245.542,56
80.63736703619361,91,4358.875,46068.0,87,245.749,56
80.737582847476,90,4358.875,46068.0,87,245.963,56
80.83783859759569,90,4358.875,46068.0,87,246.22,56
80.93810780718923,91,4358.875,46068.0,87,245.61,56
81.03826423920691,91,4358.875,46068.0,87,245.355,56
81.13847669586539,91,4358.875,46068.0,87,245.983,56
81.23869041353464,91,4358.875,46068.0,87,245.712,56
81.33890392072499,91,4358.875,46068.0,87,246.565,56
81.43905064091086,91,4358.875,46068.0,87,247.094,56
81.53917434252799,91,4452.875,46068.0,87,247.668,56
81.63938173092902,91,4452.875,46068.0,87,240.598,60
81.7395944353193,95,4452.875,46068.0,69,237.622,56
81.83980469964445,95,4452.875,46068.0,69,237.29,56
81.94012429565191,91,4452.875,46068.0,87,236.959,56
82.04038016684353,91,4452.875,46068.0,87,236.759,56
82.14059546589851,91,4452.875,46068.0,87,237.209,56
82.24074500799179,91,4452.875,46068.0,87,237.679,56
82.34087979607284,90,4452.875,46068.0,87,238.163,56
82.44100962765515,90,4452.875,46068.0,87,237.884,56
82.54119488410652,91,4452.875,46068.0,88,237.657,56
82.64133247733116,91,4452.875,46068.0,88,236.456,56
82.74158514477313,90,4452.875,46068.0,87,244.162,56
82.84187528677285,90,4452.875,46068.0,87,247.38,56
82.94202511757612,90,4452.875,46068.0,87,247.925,56
83.04216763935983,90,4452.875,46068.0,87,248.506,56
83.14237442798913,91,4452.875,46068.0,88,249.014,56
83.24258288554847,91,4436.875,46068.0,88,248.683,55
83.34280087985098,86,4436.875,46068.0,56,257.15,56
83.44300979189575,86,4436.875,46068.0,56,256.401,56
83.54325871169567,91,4436.875,46068.0,88,256.085,56
83.64346950314939,91,4436.875,46068.0,88,255.785,56
83.74362134002149,91,4436.875,46068.0,87,256.567,56
83.84382958896458,91,4436.875,46068.0,87,256.287,56
83.94397564604878,91,4436.875,46068.0,87,256.205,56
84.0441079121083,91,4436.875,46068.0,87,256.11,56
84.1442385353148,91,4436.875,46068.0,87,256.013,56
84.24446608312428,91,4436.875,46068.0,87,255.977,56
84.3446276448667,91,4436.875,46068.0,88,255.919,57
84.44483221694827,91,4436.875,46068.0,88,247.113,57
84.54497904330492,90,4436.875,46068.0,87,247.561,57
84.64522483944893,90,4436.875,46068.0,87,248.216,57
84.74543802812696,91,4436.875,46068.0,87,248.981,57
84.84561049193144,91,4390.875,46068.0,87,249.687,57
84.9458196144551,91,4390.875,46068.0,87,249.686,59
85.04596745222807,91,4390.875,46068.0,87,247.852,57
85.14618275128305,91,4390.875,46068.0,87,247.513,57
85.24639332666993,91,4390.875,46068.0,87,247.381,57
85.34660299867392,91,4390.875,46068.0,88,247.219,57
85.44675309956074,91,4390.875,46068.0,88,247.027,57
85.54695707187057,91,4390.875,46068.0,87,246.77,57
85.6472178325057,91,4390.875,46068.0,87,246.651,57
85.74771022424102,91,4390.875,46068.0,87,246.511,57
85.84792069718242,91,4390.875,46068.0,87,246.231,57
85.94807039014995,90,4390.875,46068.0,87,246.003,57
86.04828217625618,90,4390.875,46068.0,87,245.907,57
86.14848947152495,91,4390.875,46068.0,88,247.483,57
86.24870345182717,91,4390.875,46068.0,88,247.52,57
86.34889866039157,91,4390.875,46068.0,87,247.359,57
86.44911477155983,91,4390.875,46068.0,87,248.036,57
86.54925169609487,91,4176.875,46068.0,87,248.632,57
86.64944168739021,91,4374.875,46068.0,87,249.383,59
86.74964678287506,87,4374.875,46068.0,58,249.146,57
86.84982271119952,87,4374.875,46068.0,58,248.307,57
86.95002765767276,91,4374.875,46068.0,87,247.343,57
87.05023626796901,91,4374.875,46068.0,87,246.529,57
87.15044524893165,91,4374.875,46068.0,87,246.595,57
87.2506537977606,91,4374.875,46068.0,87,246.719,57
87.35086493194103,91,4374.875,46068.0,87,246.911,57
87.4510114081204,91,4374.875,46068.0,87,247.065,57
87.55127928778529,91,4374.875,46068.0,88,246.373,57
87.65174273960292,91,4374.875,46068.0,88,245.777,57
87.75199830718338,91,4374.875,46068.0,87,245.226,57
87.85220731049776,91,4374.875,46068.0,87,246.207,57
87.9524193033576,90,4374.875,46068.0,87,247.075,57
88.05256827548146,90,4374.875,46068.0,87,248.163,57
88.15270273573697,90,4374.875,46068.0,87,248.979,57
88.25281943567097,90,4380.875,46068.0,87,248.854,57
88.35296433232725,78,4380.875,46068.0,71,239.482,61
88.45320909656584,78,4380.875,46068.0,71,236.801,57
88.5534190479666,91,4380.875,46068.0,87,236.603,57
88.65362746827304,91,4380.875,46068.0,87,236.309,57
88.75386649183929,91,4380.875,46068.0,87,236.808,57
88.85404445789754,91,4380.875,46068.0,87,237.184,57
88.95418738014996,91,4380.875,46068.0,87,236.846,57
89.05439111217856,91,4380.875,46068.0,87,236.543,57
89.15454136393964,91,4380.875,46068.0,88,236.176,57
89.25467327050865,91,4380.875,46068.0,88,235.808,57
89.35487561114132,91,4380.875,46068.0,87,235.706,57
89.45502474159002,91,4380.875,46068.0,87,245.344,58
89.55527645535767,91,4380.875,46068.0,87,248.282,58
89.65543089620769,91,4380.875,46068.0,87,248.752,58
89.75562861934304,91,4380.875,46068.0,87,249.325,58
89.85579358413815,91,4308.875,46068.0,87,249.076,58
89.95596789196134,90,4182.875,46068.0,83,248.118,61
90.05612357333302,90,4182.875,46068.0,83,238.977,58
90.15625803172588,87,4182.875,46068.0,83,238.985,58
90.25640071369708,87,4182.875,46068.0,83,239.147,58
90.35653166845441,91,4182.875,46068.0,88,239.051,58
90.45665978826582,91,4182.875,46068.0,88,238.816,58
90.55729946494102,90,4182.875,46068.0,87,238.8,58
90.6575079113245,90,4182.875,46068.0,87,238.77,58
90.75772060826421,90,4182.875,46068.0,87,238.698,58
90.85786825604737,90,4182.875,46068.0,87,238.653,58
90.95799980126321,91,4182.875,46068.0,87,238.588,58
91.05826162174344,91,4182.875,46068.0,87,239.206,58
91.15846448391676,90,4182.875,46068.0,87,248.692,58
91.25868147611618,90,4182.875,46068.0,87,248.972,58
91.35889218002558,90,4182.875,46068.0,87,249.163,58
91.45904052071273,90,4182.875,46068.0,87,249.552,58
91.55925406515598,91,4182.875,46068.0,87,249.802,58
91.65938815660775,91,4426.875,46068.0,87,249.796,58
91.75959322787821,91,4426.875,46068.0,87,250.142,61
91.85981252416968,91,4426.875,46068.0,87,247.526,58
91.96002205647528,90,4426.875,46068.0,87,247.6,58
92.06024313531816,90,4426.875,46068.0,87,247.504,58
92.16039078496397,91,4426.875,46068.0,88,247.548,58
92.26059257425368,91,4426.875,46068.0,88,246.908,58
92.36074475944042,91,4426.875,46068.0,87,246.342,58
92.46093204803765,91,4426.875,46068.0,87,246.49,58
92.56113996729255,91,4426.875,46068.0,87,246.638,58
92.66161889955401,91,4426.875,46068.0,87,246.836,58
92.76177042536438,91,4426.875,46068.0,88,246.467,58
92.8619759324938,91,4426.875,46068.0,88,245.782,58
92.96212561242282,91,4426.875,46068.0,87,248.097,58
93.06233506463468,91,4426.875,46068.0,87,248.443,58
93.16254587844014,91,4426.875,46068.0,87,249.128,58
93.26275500096381,91,4426.875,46068.0,87,249.556,58
93.36293385364115,91,4354.875,46068.0,88,249.946,58
93.46308310329914,91,4354.875,46068.0,88,250.166,61
93.56325809657574,88,4354.875,46068.0,65,248.052,58
93.66346509195864,88,4354.875,46068.0,65,247.456,58
93.76390637271106,90,4354.875,46068.0,87,246.567,58
93.86411307752132,90,4354.875,46068.0,87,246.045,58
93.96432772837579,90,4354.875,46068.0,87,245.958,58
94.0645360853523,90,4354.875,46068.0,87,245.958,58
94.1646819114685,90,4354.875,46068.0,87,245.215,58
94.26488681696355,90,4354.875,46068.0,87,244.5,58
94.36503584869206,91,4354.875,46068.0,87,243.829,58
94.46520414762199,91,4354.875,46068.0,87,243.263,58
94.56571077182889,90,4354.875,46068.0,87,243.521,58
94.66592496261,90,4354.875,46068.0,87,245.34,58
94.76613582484424,90,4354.875,46068.0,87,245.627,58
94.86633205600083,90,4384.875,46068.0,87,246.333,58
94.96653878316283,91,4384.875,46068.0,87,246.736,61
95.06675164029002,91,4384.875,46068.0,87,244.409,58
95.1669623721391,90,4384.875,46068.0,87,244.07,59
95.2671092711389,90,4384.875,46068.0,87,243.962,58
95.36731560714543,91,4384.875,46068.0,87,244.288,58
95.4674633871764,91,4384.875,46068.0,87,244.665,58
95.56768218241632,91,4384.875,46068.0,87,244.974,58
95.6678942553699,91,4384.875,46068.0,87,244.59,59
95.76810721494257,90,4384.875,46068.0,87,244.141,59
95.86825751513243,90,4384.875,46068.0,87,244.54,59
95.96839232556522,91,4384.875,46068.0,87,244.849,59
96.06852377951145,91,4384.875,46068.0,87,245.128,58
96.16864995844662,91,4384.875,46068.0,87,247.653,59
96.26905814558268,91,4384.875,46068.0,87,248.14,59
96.36924773827195,91,4384.875,46068.0,87,248.328,59
96.46940190531313,91,4384.875,46068.0,87,248.851,59
96.56960721127689,91,4384.875,46068.0,87,249.263,59
96.6698142401874,91,4426.875,46068.0,87,249.572,59
96.76997585967183,87,4426.875,46068.0,70,261.802,60
96.87021015584469,87,4426.875,46068.0,70,260.371,59
96.97035892866552,91,4426.875,46068.0,87,260.326,59
97.07049286551774,91,4426.875,46068.0,87,260.313,59
97.17072235792875,91,4426.875,46068.0,87,260.203,59
97.2708715479821,91,4426.875,46068.0,87,260.107,59
97.37100638821721,91,4426.875,46068.0,87,259.988,59
97.47113643214107,91,4426.875,46068.0,87,259.983,59
97.57134970836341,90,4426.875,46068.0,87,259.725,59
97.67155788838863,90,4426.875,46068.0,87,259.68,59
97.77176883257926,91,4426.875,46068.0,87,259.718,59
97.87191632017493,91,4426.875,46068.0,87,247.849,59
97.97210618294775,91,4426.875,46068.0,87,249.7,59
98.07231727614999,91,4426.875,46068.0,87,249.339,59
98.17252570390701,90,4426.875,46068.0,87,249.641,59
98.27270272746682,90,4376.875,46068.0,87,250.023,59
98.37290933541954,91,4376.875,46068.0,87,250.384,61
98.4731166716665,91,4376.875,46068.0,87,249.132,59
98.57356455177069,90,4376.875,46068.0,87,249.101,59
98.67377368174493,90,4376.875,46068.0,87,248.606,59
98.77398744784296,91,4376.875,46068.0,87,247.876,59
98.87420773692429,91,4376.875,46068.0,87,247.22,59
98.97441639564931,91,4376.875,46068.0,87,247.317,59
99.07462240383029,91,4376.875,46068.0,87,247.281,59
99.174830051139,91,4376.875,46068.0,87,247.333,59
99.27505505643785,91,4376.875,46068.0,87,246.715,59
99.3752936925739,91,4376.875,46068.0,87,246.061,59
99.47549865581095,91,4376.875,46068.0,87,245.517,59
99.57571093924344,91,4376.875,46068.0,87,247.189,59
99.6758594326675,91,4376.875,46068.0,87,247.654,59
99.77606640011072,91,4376.875,46068.0,87,248.053,59
99.87621005252004,91,4464.875,46068.0,87,248.488,59
99.97641612775624,91,4464.875,46068.0,87,248.826,61
100.07662341557443,91,4464.875,46068.0,87,249.978,59
100.17685718461871,90,4464.875,46068.0,86,249.955,59
100.27706876769662,90,4464.875,46068.0,86,250.294,59
100.37722828425467,90,4464.875,46068.0,87,250.558,59
100.47743299975991,90,4464.875,46068.0,87,250.963,59
100.57757863588631,91,4464.875,46068.0,88,251.223,59
100.67778228782117,91,4464.875,46068.0,88,250.795,59
100.77793162874877,91,4464.875,46068.0,87,251.102,59
100.87813439965248,91,4464.875,46068.0,87,251.344,59
100.97839363664389,91,4464.875,46068.0,87,251.632,59
101.07860480993986,91,4464.875,46068.0,87,251.956,59
101.17881314828992,91,4464.875,46068.0,88,250.664,59
101.27902499400079,91,4464.875,46068.0,88,250.626,60
101.37918063625693,91,4464.875,46068.0,87,251.045,60
101.47937083616853,91,4404.875,46068.0,87,251.419,60
101.57958259247243,90,4404.875,46068.0,87,251.749,62
101.67973239347339,90,4404.875,46068.0,87,250.159,60
101.77997540682554,91,4404.875,46068.0,87,250.145,60
101.88019311986864,91,4404.875,46068.0,87,249.367,60
101.9804016277194,90,4404.875,46068.0,87,248.601,60
102.08061022870243,90,4404.875,46068.0,87,248.602,60
102.1808185391128,90,4404.875,46068.0,87,248.692,60
102.28131813369691,90,4404.875,46068.0,87,248.868,60
102.38152828626335,91,4404.875,46068.0,87,248.92,60
102.48173651657999,91,4404.875,46068.0,87,248.149,60
102.58200748823583,90,4404.875,46068.0,87,247.451,60
102.6823110729456,90,4404.875,46068.0,87,246.989,60
102.78246940672398,90,4404.875,46068.0,87,249.02,60
102.88261155597866,90,4404.875,46068.0,87,249.527,60
102.982750242576,91,4404.875,46068.0,87,249.893,60
103.08289020881057,91,4404.875,46068.0,87,250.262,60
103.18324426747859,91,4418.875,46068.0,87,249.908,60
103.28347579948604,91,4418.875,46068.0,87,244.671,64
103.38361237198114,92,4418.875,46068.0,67,242.122,60
103.48375033773482,92,4418.875,46068.0,67,241.954,60
103.58388834260404,91,4418.875,46068.0,87,241.821,60
103.68402337282896,91,4418.875,46068.0,87,241.849,60
103.78422254882753,91,4418.875,46068.0,87,242.358,60
103.88437386415899,91,4418.875,46068.0,87,242.189,60
103.98456686735153,91,4418.875,46068.0,87,242.02,60
104.08470709621906,91,4418.875,46068.0,87,241.934,60
104.18484437093139,91,4418.875,46068.0,87,241.823,60
104.28497989289463,91,4418.875,46068.0,87,241.792,60
104.38535914570093,91,4418.875,46068.0,87,247.353,60
104.48549505881965,91,4418.875,46068.0,87,250.05,60
104.58563162013888,90,4418.875,46068.0,87,250.477,60
104.68577266857028,90,4418.875,46068.0,87,250.822,60
104.78589844331145,91,4404.875,46068.0,87,251.043,60
104.8860341757536,91,4404.875,46068.0,87,250.565,59
104.98618389852345,88,4404.875,46068.0,60,252.508,60
